5.0146627565982404692082111437	0.0128706019187410368546822234556
5.02443792766373411534701857283	0.0129470938432669842232966059068
5.03421309872922776148582600196	0.0130238457290853468325196520441
5.04398826979472140762463343109	0.0131008575868941365391074306548
5.05376344086021505376344086022	0.013178129424919364045783958769
5.06353861192570869990224828935	0.0132556612489209557094041883604
5.07331378299120234604105571848	0.0133334530621986910954330659677
5.08308895405669599217986314761	0.0134115048655981610080955743602
5.09286412512218963831867057674	0.0134898166575167457271970407241
5.10263929618768328445747800587	0.0135683884339096131842495739877
5.112414467253176930596285435	0.0136472201882957368121693077872
5.12218963831867057673509286413	0.0137263119117639328044302071764
5.13196480938416422287390029326	0.0138056635929789165211735784164
5.14173998044965786901270772239	0.0138852752181873777813781345151
5.15151515151515151515151515152	0.013965146771224074781793546015
5.16129032258064516129032258065	0.0140452782335179463849308787349
5.17106549364613880742913000978	0.0141256695840982425199862196225
5.18084066471163245356793743891	0.0142063207996006724421491495714
5.19061583577712609970674486804	0.0142872318542735705973155699076
5.20039100684261974584555229717	0.0143684027199840798407847580928
5.2101661779081133919843597263	0.0144498333662243517600734493875
5.21994134897360703812316715543	0.0145315237601177638535252457603
5.22971652003910068426197458456	0.0146134738664251533179317720713
5.23949169110459433040078201369	0.0146956836475510671999127631966
5.24926686217008797653958944282	0.0147781530635500286673257052638
5.25904203323558162267839687195	0.0148608820721328191584917997069
5.26881720430107526881720430108	0.0149438706286727761685339010584
5.27859237536656891495601173021	0.0150271186862121064336237287203
5.28836754643206256109481915934	0.0151106261954682142754300991068
5.29814271749755620723362658847	0.0151943931048400448695471983475
5.3079178885630498533724340176	0.0152784193604144422031620463918
5.31769305962854349951124144673	0.0153627049059725214886933212542
5.32746823069403714565004887586	0.0154472496829960558015996468075
5.33724340175953079178885630499	0.015532053630673876712014328576
5.34701857282502443792766373412	0.015617116685908288681315379
5.35679374389051808406647116325	0.0157024387833214969961845360313
5.36656891495601173020527859238	0.0157880198552620490141468757912
5.37634408602150537634408602151	0.0158738598318112884960135808852
5.38611925708699902248289345064	0.0159599586407898228020744795675
5.39589442815249266862170087977	0.016046316207764002730304146306
5.4056695992179863147605083089	0.0161329324560524147762556805133
5.41544477028347996089931573803	0.0162198073067323855957197855349
5.42521994134897360703812316716	0.0163069406786464984526234835728
5.43499511241446725317693059629	0.016394332488409121436032752098
5.44477028347996089931573802542	0.0164819826504129472315065822408
5.45454545454545454545454545455	0.0165698910768355442334264676856
5.46432062561094819159335288368	0.0166580576776459187862951621692
5.47409579667644183773216031281	0.0167464823606110883443617224187
5.48387096774193548387096774194	0.0168351650313026653402864099028
5.49364613880742913000977517107	0.0169241055931034515549089863211
5.5034213098729227761485826002	0.0170133039472140427815273323608
5.51319648093841642228739002933	0.0171027599926594435794301747888
5.52297165200391006842619745846	0.0171924736262956919127580502809
5.53274682306940371456500488759	0.0172824447428164934720904938331
5.54252199413489736070381231672	0.0173726732347598654774748417004
5.55229716520039100684261974585	0.017463158992514789762923011227
5.56207233626588465298142717498	0.0175539019043278749437071897258
5.57184750733137829912023460411	0.0176449018563100274690835586279
5.58162267839687194525904203324	0.0177361587324431313643650244068
5.59139784946236559139784946237	0.0178276724145867364675494512593
5.6011730205278592375366568915	0.017919442782484754966989118577
5.61094819159335288367546432063	0.0180114697137721660478600857501
5.62072336265884652981427174976	0.0181037530839817284564568643058
5.63049853372434017595307917889	0.0181962927665507007925982988088
5.64027370478983382209188660802	0.0182890886328275693416848702598
5.65004887585532746823069403715	0.0183821405520787832591957845165
5.65982404692082111436950146628	0.0184754483914954969216562199866
5.66959921798631476050830889541	0.0185690120162003192593410094469
5.67937438905180840664711632454	0.0186628312892540698872108459455
5.68914956011730205278592375367	0.0187569060716625418518008585816
5.6989247311827956989247311828	0.0188512362223832708129991259078
5.70869990224828934506353861193	0.0189458215983323104808644082904
5.71847507331378299120234604106	0.0190406620543910141288381116456
5.72825024437927663734115347019	0.0191357574434128220059052686211
5.73802541544477028347996089932	0.0192311076162300544714531648218
5.74780058651026392961876832845	0.0193267124216607106777641726145
5.75757575757575757575757575758	0.0194225717065152726262614079135
5.76735092864125122189638318671	0.0195186853156035144248020217882
5.77712609970674486803519061584	0.0196150530917413165744833032261
5.78690127077223851417399804497	0.0197116748757574851155913267679
5.7966764418377321603128054741	0.0198085505065005754634806540217
5.80645161290322580645161290323	0.0199056798208457207663266154786
5.81622678396871945259042033236	0.0200030626537014646178389834726
5.82600195503421309872922776149	0.0201006988380165979591674226853
5.83577712609970674486803519062	0.0201985882047870000053649958659
5.84555229716520039100684261975	0.0202967305830624830329062334793
5.85532746823069403714565004888	0.0203951257999536408658808711255
5.86510263929618768328445747801	0.02049377368063870089960334161
5.87487781036168132942326490714	0.020592674048370379501491503724
5.88465298142717497556207233627	0.0206918267244827406301759207926
5.8944281524926686217008797654	0.0207912315283980575149032926299
5.90420332355816226783968719453	0.0208908882776336772383944186292
5.91397849462365591397849462366	0.020990796787808888067408350419
5.92375366568914956011730205279	0.0210909568726517893763502039877
5.93352883675464320625610948192	0.0211913683440061640103404662506
5.94330400782013685239491691105	0.0212920310118383529352385731857
5.95307917888563049853372434018	0.0213929446842441320231830794585
5.96285434995112414467253176931	0.0214941091674555908232749054395
5.97262952101661779081133919844	0.0215955242658480131680889602209
5.98240469208211143695014662757	0.0216971897819467594677529214188
5.9921798631476050830889540567	0.0217991055164341505443801270256
6.00195503421309872922776148583	0.021901271268156352860686424238
6.01173020527859237536656891496	0.0220036868341302649976584477431
6.02150537634408602150537634409	0.0221063520095504052371731877434
6.03128054740957966764418377322	0.0222092665877958001064958789634
6.04105571847507331378299120235	0.0223124303604368737426052180746
6.05083088954056695992179863148	0.0224158431172423379353117208471
6.06060606060606060606060606061	0.0225195046461860827091466843465
6.07038123167155425219941348974	0.0226234147334540673050057453077
6.08015640273704789833822091887	0.0227275731634512114235324461854
6.089931573802541544477028348	0.022831979718808286593223556652
6.09970674486803519061583577713	0.0229366341803888075272291728128
6.10948191593352883675464320626	0.0230415363272959233338068507282
6.11925708699902248289345063539	0.0231466859368793084463702469877
6.12903225806451612903225806452	0.0232520827847420531400489581832
6.13880742913000977517106549365	0.0233577266447475535026474955257
6.14858260019550342130987292278	0.0234636172890264007288576211678
6.15835777126099706744868035191	0.0235697544879832696075396311324
6.16813294232649071358748778104	0.023676138010303806072844617087
6.17790811339198435972629521017	0.0237827676229615136909012966557
6.1876832844574780058651026393	0.0238896430912246389547376910812
6.19745845552297165200391006843	0.0239967641786630552610497704745
6.20723362658846529814271749756	0.0241041306471551454433662019051
6.21700879765395894428152492669	0.024211742256894682737090544934
6.22678396871945259042033235582	0.0243195987663977100528296636541
6.23655913978494623655913978495	0.0244276999325094174353397848623
6.24633431085043988269794721408	0.0245360455104110175863395490414
6.25610948191593352883675464321	0.0246446352536266193303525949181
6.26588465298142717497556207234	0.0247534689140300989036507104075
6.27565982404692082111436950147	0.0248625462418519689472723925271
6.2854349951124144672531769306	0.0249718669856862450859908073186
6.29521016617790811339198435973	0.025081430892497309975999647732
6.30498533724340175953079178886	0.0251912377076267747049752732665
6.31476050830889540566959921799	0.0253012871748003374290587999074
6.32453567937438905180840664712	0.0254115790361346391321825126207
6.33431085043988269794721407625	0.0255221130321441163940411151311
6.34408602150537634408602150538	0.0256328889017478510538799331501
6.35386119257086999022482893451	0.0257439063822764166581392669177
6.36363636363636363636363636364	0.0258551652094787215808566670849
6.37341153470185728250244379277	0.0259666651175288487065870037684
6.3831867057673509286412512219	0.0260784058390328915664538320188
6.39296187683284457478005865103	0.0261903871050357868187947469727
6.40273704789833822091886608016	0.0263026086450281429667081886308
6.41251221896383186705767350929	0.0264150701869530652056495179911
6.42228739002932551319648093842	0.0265277714572129762950601633378
6.43206256109481915933528836755	0.0266407121806764333488452462715
6.44183773216031280547409579668	0.0267538920806849404403423610351
6.45161290322580645161290322581	0.0268673108790597569182471168472
6.46138807429130009775171065494	0.0269809682961087013307796799637
6.47116324535679374389051808407	0.0270948640506329508561908893726
6.4809384164222873900293255132	0.0272089978599338361385165857539
6.49071358748778103616813294233	0.0273233694398196314282946065359
6.50048875855327468230694037146	0.0274379785046123399287604791815
6.51026392961876832844574780059	0.0275528247671544742488352088112
6.52003910068426197458455522972	0.0276679079388158318650117233443
6.52981427174975562072336265885	0.0277832277295002654950355280318
6.53958944281524926686217008798	0.0278987838476524482870599498427
6.54936461388074291300097751711	0.0280145760002646337287370390237
6.55913978494623655913978494624	0.028130603892883410181481758394
6.56891495601173020527859237537	0.0282468672296164499459195486871
6.5786901270772238514173998045	0.0283633657131392527652957287413
6.58846529814271749755620723363	0.028480099044701883674389490372
6.59824046920821114369501466276	0.0285970669241357051022354972736
6.60801564027370478983382209189	0.0287142690498601031377123133753
6.61779081133919843597262952102	0.0288317051188892078678090861329
6.62756598240469208211143695015	0.0289493748268386076991301122409
6.63734115347018572825024437928	0.0290672778679320575739411349734
6.64711632453567937438905180841	0.0291854139350081809928014807003
6.65689149560117302052785923754	0.0293037827195271657565624556494
6.66666666666666666666666666667	0.0294223839115774533412448090745
6.6764418377321603128054740958	0.0295412171998824218200365436462
6.68621700879765395894428152493	0.0296602822718070622473769353092
6.69599217986314760508308895406	0.0297795788133646484208133299517
6.70576735092864125122189638319	0.0298991065092233999370341306026
6.71554252199413489736070381232	0.0300188650427131384591943933901
6.72531769305962854349951124145	0.0301388540958319371133596299191
6.73509286412512218963831867058	0.0302590733492527629325987857294
6.74486803519061583577712609971	0.0303795224823301122679589450677
6.75464320625610948191593352884	0.0305002011731066390862521188996
6.76441837732160312805474095797	0.0306211090983197760752785222945
6.7741935483870967741935483871	0.0307422459334083484778010556904
6.78396871945259042033235581623	0.0308636113525191805762722889443
6.79374389051808406647116324536	0.0309852050285136947509981239305
6.80351906158357771260997067449	0.0311070266329745030351014970255
6.81329423264907135874877810362	0.0312290758362119910903249940455
6.82306940371456500488758553275	0.0313513523072708945283831029156
6.83284457478005865102639296188	0.0314738557139368675032430401321
6.84261974584555229716520039101	0.031596585722743043500377672186
6.85239491691104594330400782014	0.0317195419989765882496950284179
6.86217008797653958944281524927	0.0318427242066852446895062837298
6.8719452590420332355816226784	0.0319661320086838699095478940636
6.88172043010752688172043010753	0.0320897650665609640017238103218
6.89149560117302052785923753666	0.032213623040685190747880393874
6.90127077223851417399804496579	0.0323377055902118900745698242423
6.91104594330400782013685239492	0.0324620123730895822053974431902
6.92082111436950146627565982405	0.032586543046066463442184634713
6.93059628543499511241446725318	0.032711297264696893506811513147
6.94037145650048875855327468231	0.0328362746833478743762328972752
6.95014662756598240469208211144	0.0329614749552055205437868025373
6.95992179863147605083088954057	0.0330868977322815206405370015445
6.9696969696969696969696969697	0.0332125426654195903510101007353
6.97947214076246334310850439883	0.033338409404301916558303073192
6.98924731182795698924731182796	0.0334644975974555926541492899877
6.99902248289345063538611925709	0.0335908068922590449501398199057
7.00879765395894428152492668622	0.0337173369349484501269021352527
7.01857282502443792766373411535	0.0338440873706241436586403848762
7.02834799608993157380254154448	0.0339710578432570191510400894832
7.03812316715542521994134897361	0.0340982479956949185311354935926
7.04789833822091886608015640274	0.0342256574696690130283298884741
7.05767350928641251221896383187	0.0343532859058001748863480154272
7.067448680351906158357771261	0.0344811329436053397464851839815
7.07722385141739980449657869013	0.0346091982215038596431000096789
7.08699902248289345063538611926	0.0347374813768238465528767054733
7.09677419354838709677419354839	0.0348659820458085064399586646148
7.10654936461388074291300097752	0.034994699863622463739627665096
7.11632453567937438905180840665	0.0351236344643580762237724212763
7.12609970674486803519061583578	0.0352527854810417401919564215303
7.13587487781036168132942326491	0.0353821525456401859324580359153
7.14565004887585532746823069404	0.0355117352890667633982157693705
7.15542521994134897360703812317	0.0356415333411877180431682882662
7.1652003910068426197458455523	0.0357715463308284567650324750132
7.17497556207233626588465298143	0.0359017738857798039011132815486
7.18475073313782991202346041056	0.0360322156328042472242865717249
7.19452590420332355816226783969	0.0361628711976421738868404787852
7.20430107526881720430107526882	0.0362937402050180962604020716668
7.21407624633431085043988269795	0.0364248222786468676207143363761
7.22385141739980449657869012708	0.0365561170412398876265636500564
7.23362658846529814271749755621	0.0366876241145112975426900697554
7.24340175953079178885630498534	0.0368193431191841651570418885032
7.25317693059628543499511241447	0.0369512736749966593432620424421
7.2629521016617790811339198436	0.0370834154007082142198170976388
7.27272727272727272727272727273	0.0372157679141056828576997175226
7.28250244379276637341153470186	0.0373483308320094804891527255011
7.29227761485826001955034213099	0.0374811037702797171703771450896
7.30205278592375366568914956012	0.0376140863438223198516979359674
7.31182795698924731182795698925	0.0377472781665951438091695616114
7.32160312805474095796676441838	0.0378806788516140733921090360155
7.33137829912023460410557184751	0.0380142880109591120415467170265
7.34115347018572825024437927664	0.0381481052557804615350848547941
7.35092864125122189638318670577	0.0382821301963045904141507791965
7.3607038123167155425219941349	0.0384163624418402915501256329516
7.37047898338220918866080156403	0.0385508016007847288063207404266
7.38025415444770283479960899316	0.038685447280629472753262058881
7.39002932551319648093841642229	0.038820299087966525395228702363
7.39980449657869012707722385142	0.0389553566284943338664742707495
7.40957966764418377321603128055	0.0390906195070237930560396716304
7.41935483870967741935483870968	0.0392260873274842371205433022959
7.42913000977517106549364613881	0.0393617596929294198448088767789
7.43890518084066471163245356794	0.0394976362055434838106628508745
7.44868035190615835777126099707	0.0396337164666469183347023292588
7.4584555229716520039100684262	0.0397700000767025061363005454345
7.46823069403714565004887585533	0.0399064866353212586975805003976
7.47800586510263929618768328446	0.04004317574126834027754814147
7.48778103616813294232649071359	0.040180066992468980543034571619
7.49755620723362658846529814272	0.0403171599860143757795522139964
7.50733137829912023460410557185	0.0404544543181675786456226284837
7.51710654936461388074291300098	0.0405919495843693764345837995739
7.52688172043010752688172043011	0.0407296453792441578083321995095
7.53665689149560117302052785924	0.0408675412966057679678997900487
7.54643206256109481915933528837	0.0410056369294633522262083721406
7.5562072336265884652981427175	0.041143931870027187948783337687
7.56598240469208211143695014663	0.0412824257097145048286459332134
7.57575757575757575757575757576	0.0414211180391552934620376237601
7.58553274682306940371456500489	0.0415600084481981021920620585328
7.59530791788856304985337243402	0.0416990965259158221877594997959
7.60508308895405669599217986315	0.0418383818606114607265553948867
7.61485826001955034213098729228	0.0419778640398239026484490599498
7.62463343108504398826979472141	0.0421175426503336599507302147443
7.63440860215053763440860215054	0.0422574172781686094924303723711
7.64418377321603128054740957967	0.0423974875086097187781328576475
7.6539589442815249266862170088	0.0425377529261967597911795148325
7.66373411534701857282502443793	0.0426782131147340108467239807214
7.67350928641251221896383186706	0.0428188676572959464354907547686
7.68328445747800586510263929619	0.0429597161362329150295062049033
7.69305962854349951124144672532	0.043100758133176804821472117627
7.70283479960899315738025415445	0.0432419932290466973698544454245
7.71260997067448680351906158358	0.0433834210040545091221595342856
7.72238514173998044965786901271	0.0435250410377106207892673411069
7.73216031280547409579667644184	0.0436668529088294945440859856838
7.74193548387096774193548387097	0.0438088561955352790181844362818
7.7517106549364613880742913001	0.0439510504752674020704502126022
7.76148582600195503421309872923	0.0440934353247861513022067162248
7.77126099706744868035190615836	0.0442360103201782422936101775694
7.78103616813294232649071358749	0.0443787750368623745365292509379
7.79081133919843597262952101662	0.0445217290495947750394910062619
7.80058651026392961876832844575	0.0446648719324747295806554687293
7.81036168132942326490713587488	0.0448082032589501015851569564345
7.82013685239491691104594330401	0.04495172260182283860352427206
7.82991202346041055718475073314	0.0450954295332544663682633288346
7.83968719452590420332355816227	0.0452393236247715704060550433999
7.8494623655913978494623655914	0.0453834044472712651833883204126
7.85923753665689149560117302053	0.0455276715710266507638126956801
7.86901270772238514173998044966	0.0456721245656922569553577071535
7.87878787878787878787878787879	0.0458167630003094749270263369813
7.88856304985337243401759530792	0.0459615864433119762736279232895
7.89833822091886608015640273705	0.0461065944625311195085717878249
7.90811339198435972629521016618	0.0462517866252013439645964759391
7.91788856304985337243401759531	0.0463971624979655510827609684173
7.92766373411534701857282502444	0.0465427216468804730703735111165
7.93743890518084066471163245357	0.0466884636374220289088808284901
7.9472140762463343108504398827	0.0468343880344906676930854508302
7.95698924731182795698924731183	0.0469804944024166992834017031722
7.96676441837732160312805474096	0.0471267823049656122532015859722
7.97653958944281524926686217009	0.0472732513053433791136403342145
7.98631476050830889540566959922	0.0474199009662017487986878827429
7.99608993157380254154447702835	0.0475667308496435263934268011321
8.00586510263929618768328445748	0.0477137405172278400890095014873
8.01564027370478983382209188661	0.0478609295299753953479976772294
8.02541544477028347996089931574	0.0480082974483737162641350097424
8.03519061583577712609970674487	0.0481558438323823741009301930953
8.044965786901270772238514174	0.0483035682414382029937512845407
8.05474095796676441837732160313	0.0484514702344605028004542995654
8.06451612903225806451612903226	0.0485995493698562290858888454722
8.07429130009775171065493646139	0.0487478052055251702259414358171
8.08406647116324535679374389052	0.0488962372988651116170929594217
8.09384164222873900293255131965	0.0490448452067769869777806020789
8.10361681329423264907135874878	0.049193628485670016728166345395
8.11339198435972629521016617791	0.0493425866914668334352240057527
8.12316715542521994134897360704	0.0494917193796085943103646362112
8.13294232649071358748778103617	0.0496410261050600807471260046981
8.1427174975562072336265884653	0.0497905064223147848867557930717
8.15249266862170087976539589443	0.0499401598853999831998201421826
8.16226783968719452590420332356	0.0500899860478817970722692079629
8.17204301075268817204301075269	0.0502399844628702403846895018582
8.18181818181818181818181818182	0.050390154683024254073768974626
8.19159335288367546432062561095	0.0505404962605567276652950756176
8.20136852394916911045943304008	0.050691008747239507768298388507
8.21114369501466275659824046921	0.0508416916944083935202449187225
8.22091886608015640273704789834	0.0509925446529681189734686966913
8.23069403714565004887585532747	0.0511435671733973224133230731962
8.2404692082111436950146627566	0.0512947588057535025988139280473
8.25024437927663734115347018573	0.0514461190996779619167609997702
8.26001955034213098729227761486	0.0515976476044007364408146810532
8.26979472140762463343108504399	0.0517493438687455128869349212847
8.27956989247311827956989247312	0.051901207441134532457216342622
8.28934506353861192570869990225	0.0520532378695934815642193182216
8.29912023460410557184750733138	0.0522054347017563694282405898384
8.30889540566959921798631476051	0.0523577974848703925402290253703
8.31867057673509286412512218964	0.0525103257658007859833223439164
8.32844574780058651026392961877	0.0526630190910356616062490755034
8.3382209188660801564027370479	0.0528158770066908330421066830458
8.34799608993157380254154447703	0.052968899058514627566291664534
8.35777126099706744868035190616	0.0531220847918926847876205819697
8.36754643206256109481915933529	0.0532754337518527421669423391439
8.37732160312805474095796676442	0.0534289454830694073578016613695
8.38709677419354838709677419355	0.0535826195298689173639716252393
8.39687194525904203323558162268	0.0537364554362338845089292538318
8.40664711632453567937438905181	0.0538904527458080292126026411388
8.41642228739002932551319648094	0.0540446110019008995709708068266
8.42619745845552297165200391007	0.0541989297474925777343485177608
8.4359726295210166177908113392	0.0543534085252383730804376536841
8.44574780058651026392961876833	0.054508046877473502178474349729
8.45552297165200391006842619746	0.0546628443462177555410471263048
8.46529814271749755620723362659	0.0548178004731801511604055254299
8.47507331378299120234604105572	0.0549729147997635748263214198684
8.48484848484848484848484848485	0.0551281868670694072228061560968
8.49462365591397849462365591398	0.0552836162159021378012260415653
8.50439882697947214076246334311	0.0554392023867739654275963997683
8.51417399804496578690127077224	0.05559494491990938580207050081
8.52394916911045943304007820137	0.0557508433552497656488741386081
8.5337243401759530791788856305	0.0559068972324579036751694768546
8.54349951124144672531769305963	0.056063106090922578297563031815
8.55327468230694037145650048876	0.0562194694697630821352023093909
8.56304985337243401759530791789	0.056375986907833743268633674204
8.57282502443792766373411534702	0.0565326579437284332638205075987
8.58260019550342130987292277615	0.0566894821157850619609456174691
8.59237536656891495601173020528	0.0568464589620900590278452032795
8.60215053763440860215053763441	0.0570035880204828422781434621889
8.61192570869990224828934506354	0.0571608688285602727543771550722
8.62170087976539589442815249267	0.0573183009236810965766181413315
8.6314760508308895405669599218	0.0574758838429703735573190470827
8.64125122189638318670576735093	0.0576336171233238925833228599058
8.65102639296187683284457478006	0.0577915003014125737661913522118
8.66080156402737047898338220919	0.0579495329136868573622198325539
8.67057673509286412512218963832	0.0581077144963810794637168168377
8.68035190615835777126099706745	0.0582660445855178344633368070903
8.69012707722385141739980449658	0.0584245227169123242934624718685
8.69990224828934506353861192571	0.0585831484261766944428391466043
8.70967741935483870967741935484	0.0587419212487243567528697217665
8.71945259042033235581622678397	0.058900840719774298996181669221
8.7292277614858260019550342131	0.0590599063743553812402801794041
8.73900293255131964809384164223	0.0592191177473106189993021518612
8.74877810361681329423264907136	0.0593784743733014531770851060634
8.75855327468230694037145650049	0.0595379757868120068049629656499
8.76832844574780058651026392962	0.0596976215221533285778971246932
8.77810361681329423264907135875	0.0598574111134676231927462362008
8.78787878787878787878787878788	0.0600173440947324684926717780282
8.79765395894428152492668621701	0.0601774199997650194218686571134
8.80742913000977517106549364614	0.0603376383622261987950009159297
8.81720430107526881720430107527	0.0604979987156248748859120130722
8.8269794721407624633431085044	0.0606585005933220258403671693833
8.83675464320625610948191593353	0.0608191435285348909177719092751
8.84652981427174975562072336266	0.0609799270543411085669961908349
8.85630498533724340175953079179	0.0611408507036828413416174148657
8.86608015640273704789833822092	0.0613019140093708876600781389405
8.87585532746823069403714565005	0.0614631165040887804164355051348
8.88563049853372434017595307918	0.0616244577203968724475592255545
8.89540566959921798631476050831	0.0617859371907364088628134656917
8.90518084066471163245356793744	0.0619475544474335862424351280891
8.91495601173020527859237536657	0.0621093090227035987109968749726
8.9247311827956989247311827957	0.0622712004486546708925177451004
8.93450635386119257086999022483	0.0624332282572920777539574235392
8.94428152492668621700879765396	0.0625953919805221513440021204778
8.95405669599217986314760508309	0.0627576911501562744342206127198
8.96383186705767350928641251222	0.0629201252979148610698383062247
8.97360703812316715542521994135	0.0630826939554313240375451962232
8.98338220918866080156402737048	0.0632453966542560292579203398356
8.99315738025415444770283479961	0.0634082329258602371102209210563
9.00293255131964809384164222874	0.0635712023016400306974481862433
9.01270772238514173998044965787	0.063734304312920231059765466046
9.022482893450635386119257087	0.0638975384909582993445051836278
9.03225806451612903225806451613	0.064060904366948225941162185588
9.04203323558162267839687194526	0.0642244014720244065899299272602
9.05180840664711632453567937439	0.0643880293372655054724940047748
9.06158357771260997067448680352	0.0645517874936983052939542586225
9.07135874877810361681329423265	0.0647156754723015443649021834863
9.08113391984359726295210166178	0.0648796928040097406928346737829
9.09090909090909090909090909091	0.0650438390197170030922382190186
9.10068426197458455522971652004	0.0652081136502808293228295448518
9.11045943304007820136852394917	0.0653725162265258912655893802222
9.1202346041055718475073313783	0.0655370462792478071463755243923
9.13000977517106549364613880743	0.0657017033392169008170496967807
9.13978494623655913978494623656	0.0658664869371819481041997825003
9.14956011730205278592375366569	0.066031396603873910235685044223
9.15933528836754643206256109482	0.0661964318700096543553766621638
9.16911045943304007820136852395	0.0663615922662956611366095946765
9.17888563049853372434017595308	0.0665268773234317195050042283446
9.18866080156402737047898338221	0.0666922865721146084814576143222
9.19843597262952101661779081134	0.0668578195430417661562442730851
9.20821114369501466275659824047	0.0670234757669149458053055987674
9.2179863147605083088954056696	0.0671892547744438591599448125515
9.22776148582600195503421309873	0.0673551560963498068412812082297
9.23753665689149560117302052786	0.0675211792633692959709531077474
9.24731182795698924731182795699	0.0676873238062576449696935064609
9.25708699902248289345063538612	0.0678535892557925755555358422277
9.26686217008797653958944281525	0.0680199751427777919535396757658
9.27663734115347018572825024438	0.068186480998046547329057327108
9.28641251221896383186705767351	0.0683531063524651974566926806183
9.29618768328445747800586510264	0.0685198507369367416372324544799
9.30596285434995112414467253177	0.0686867136824043508749582353339
9.3157380254154447702834799609	0.0688536947198548833278745108913
9.32551319648093841642228739003	0.0690207933803223870435137981092
9.33528836754643206256109481916	0.069188009194891589993104767715
9.34506353861192570869990224829	0.0693553416947013774170130131649
9.35483870967741935483870967742	0.0695227904109482564944868087622
9.36461388074291300097751710655	0.0696903548748898083508618535891
9.37438905180840664711632453568	0.069858034617848127415499610409
9.38416422287390029325513196481	0.0700258291712132481438534271296
9.39393939393939393939393939394	0.0701937380664465591171751786836
9.40371456500488758553274682307	0.0703617608350842045334926942421
9.4134897360703812316715542522	0.0705298970087404731036047443033
9.42326490713587487781036168133	0.0706981461191111743659558595671
9.43304007820136852394916911046	0.0708665076979770024343677441321
9.44281524926686217008797653959	0.0710349812772068871927175346854
9.45259042033235581622678396872	0.071203566388761332950765650423
9.46236559139784946236559139785	0.0713722625646957445754474806142
9.47214076246334310850439882698	0.0715410693371637411120536733755
9.48191593352883675464320625611	0.0717099862384204569098333256444
9.49169110459433040078201368524	0.0718790128008258302666629356299
9.50146627565982404692082111437	0.0720481485568478796075315704965
9.5112414467253176930596285435	0.0722173930390659672116993288727
9.52101661779081133919843597263	0.0723867457801740505034918450674
9.53079178885630498533724340176	0.0725562063129839209217982949214
9.54056695992179863147605083089	0.0727257741704284303834441268511
9.55034213098729227761485826002	0.0728954488855647053557125613549
9.56011730205278592375366568915	0.0730652299915773485533907827212
9.56989247311827956989247311828	0.0732351170217816282758176931935
9.57966764418377321603128054741	0.0734051095096266553995101174871
9.58944281524926686217008797654	0.0735752069886985480420434389663
9.59921798631476050830889540567	0.0737454089927235839129608234865
9.6089931573802541544477028348	0.0739157150555713403675824474346
9.61876832844574780058651026393	0.0740861247112578221796824978785
9.62854349951124144672531769306	0.0742566374939485770490971601278
9.63831867057673509286412512219	0.0744272529379617988604213559618
9.64809384164222873900293255132	0.0745979705777714187090456494235
9.65786901270772238514173998045	0.0747687899480101837108775011818
9.66764418377321603128054740958	0.0749397105834727236121829317703
9.67741935483870967741935483871	0.0751107320191186052160756535688
9.68719452590420332355816226784	0.0752818537900753746422708557211
9.69696969696969696969696969697	0.0754530754316415874368100801845
9.7067448680351906158357771261	0.0756243964792898265485520155927
9.71652003910068426197458455523	0.0757958164686697081893115631847
9.72629521016617790811339198436	0.0759673349356108755946162003863
9.73607038123167155425219941349	0.0761389514161259807021344877162
9.74584555229716520039100684262	0.0763106654464136537649165376371
9.75562072336265884652981427175	0.0764824765628614609166703950733
9.76539589442815249266862170088	0.076654384302048849706381572683
9.77517106549364613880742913001	0.0768263882007500826196654443982
9.78494623655913978494623655914	0.0769984877959371586043238329031
9.79472140762463343108504398827	0.0771706826247827226176579350284
9.8044965786901270772238514174	0.0773429722246629632131697180212
9.81427174975562072336265884653	0.0775153561331604981843630940419
9.82404692082111436950146627566	0.0776878338880672482834345442001
9.83382209188660801564027370479	0.0778604050273872990327204218073
9.84359726295210166177908113392	0.0780330690893397506468449215237
9.85337243401759530791788856305	0.0782058256123615560835886611477
9.86314760508308895405669599218	0.0783786741351103472415729905828
9.87292277614858260019550342131	0.0785516141964672493229295220884
9.88269794721407624633431085044	0.0787246453355396833791979719661
9.89247311827956989247311827957	0.0788977670916641570587682205607
9.9022482893450635386119257087	0.0790709790044090435742545390776
9.91202346041055718475073313783	0.0792442806135773489082612029602
9.92179863147605083088954056696	0.0794176714592094672760692162998
9.93157380254154447702834799609	0.079591151081585924863843614405
9.94134897360703812316715542522	0.0797647190212301118610297967351
9.95112414467253176930596285435	0.0799383748189110028056755736778
9.96089931573802541544477028348	0.0801121180156458652614830928374
9.97067448680351906158357771261	0.0802859481527029568454615474282
9.98044965786901270772238514174	0.0804598647716042106251175654798
9.99022482893450635386119257087	0.0806338674141279089041854377995
10	0.0808079556223113454159638695204
